col1,col2
0.04754853756602012,0.06296906089794554
0.04756963820882926,0.063583723407645
0.04757349620287904,0.061824553142094216
0.04759617998129784,0.06357636418241104
0.0476337513971026,0.07260977191721019
0.047776793160205944,0.07476237378788136
0.04779026626617583,0.07737977648207231
0.04779572490755152,0.07070898203361686
0.04780731212580927,0.07171084258286173
0.04793366464551624,0.06923950942530523
0.04796032210431017,0.07325909980334021
0.047994655610857695,0.07159396403920239
0.04808854275825741,0.06485075336385267
0.04811149962157485,0.07165111594780824
0.048181715233422906,0.06493763751462363
0.04826758306075574,0.07650460908569406
0.04840498154693745,0.06887121553526494
0.04857547351531172,0.06846754956041545
0.04859058406171887,0.06194790509751068
0.04869112113768673,0.0734808082969456
0.048695357434799386,0.07156618323790508
0.048717368789300136,0.06888193094722847
0.048744301107657706,0.07824591945768129
0.048854759213218246,0.07202858460732847
0.04891430806289998,0.07746504993636771
0.048949961512847695,0.07177957497276827
0.048953836405411066,0.06480100050625681
0.048957532688331834,0.07459367174997684
0.04896051533004184,0.06680753001823002
0.048976397929818366,0.06788485354120243
0.04901055475667149,0.06549687645899412
0.0490809121452673,0.07114647046610578
0.049226212366927896,0.08226132888638807
0.04924837444013522,0.08074831486705344
0.04925305229294044,0.07144652896249015
0.0492673666508448,0.07883754428972209
0.04927860748316498,0.06565941173322423
0.049322925873111434,0.07169502012007432
0.049332766775311454,0.07156568226306097
0.049348696834213335,0.07592491776608112
0.04945863007450321,0.07402494686270704
0.04949263112128155,0.07681952551907593
0.04950001423829839,0.0811247351359234
0.049547945380645025,0.07347335927994635
0.04961807967076248,0.07503863461754583
0.04969092360676591,0.07150130746917449
0.04971866487625207,0.06743560473222877
0.049755826510225976,0.07929967802931896
0.04988403913834738,0.07591446370676838
0.049947319304395804,0.07287822944944566
0.05006509797537584,0.07553616773502009
0.050073360697179325,0.06773392036252326
0.050101146641255784,0.07444689091106627
0.050145014244265984,0.06889513759574681
0.050191419133070486,0.06630549445870923
0.05024219461602561,0.07993709692068647
0.05030051654913853,0.07905481364213411
0.05033823755217537,0.08636002856645204
0.05039314874882042,0.08090355501753561
0.0504247534214019,0.07779196660429773
0.050431722060302026,0.079071948401136
0.05047785056152726,0.07011705041436406
0.050642036977325305,0.07575965811685788
0.05065776931328053,0.08522586978720177
0.050675343935252,0.07658753294417903
0.05082698691012985,0.07881974516703702
0.05088104144091593,0.08175424082575153
0.05090206313960266,0.07894835617046314
0.05093659441459697,0.07109802943664464
0.05097044194586642,0.0706710190631887
0.05107481277370893,0.0716237473989091
0.05110777715874418,0.08031442676432696
0.05111136084459342,0.0802221320724972
0.051112271399354564,0.0768135196494718
0.051228629549107396,0.0786876995104615
0.05132989892676176,0.08609116919139388
0.05133804775034434,0.08025563201761333
0.051404158400945116,0.07562308522405871
0.051490073539806946,0.0851603840999558
0.051500716474038255,0.07381822080973043
0.0516220032498996,0.0704125260992389
0.05177880736600793,0.08537905036034803
0.05183564851242467,0.07823098252945773
0.05194056386976956,0.08703167695170945
0.05200909105890292,0.07784259540155167
0.05209961617387007,0.07983985268618707
0.052165204734498566,0.07365625215023909
0.052171614469581545,0.08111690753743782
0.05217963748459681,0.08984259311540385
0.05227760032268974,0.07714719519215732
0.05239456990149949,0.07899541671355562
0.05268930028839497,0.0928406028418609
0.05276325896782738,0.0898130714547831
0.052804912221879136,0.08795288575396011
0.0529289602517545,0.08207656521366957
0.05293846265823984,0.0885946044525426
0.05295511488965812,0.08647306123831308
0.0529614180559316,0.08000154838851355
0.052964075019004575,0.07398701899899604
0.053015525050223944,0.08379053324473294
0.05304813404118766,0.07925937085654049
0.05318655517104942,0.08965410408079402
0.05319737186905371,0.08973410689489715
0.05330018892008048,0.07935130702855597
0.05334470550771192,0.09231987134524805
0.05338728849387514,0.08018687379271267
0.053444319132443935,0.08215207664896765
0.05344696079481662,0.09224602162713157
0.05345642907368431,0.0862410510947798
0.053457979387165455,0.09117440101168181
0.05360442379477007,0.08047377856303602
0.053605629178190894,0.08149425784993136
0.05366020695420348,0.07871607691554242
0.053676210078952485,0.0760489585783708
0.053698984029961094,0.08951179868749556
0.053757639942348945,0.08956066281669295
0.05388098590264018,0.08429538046543242
0.053927258440237075,0.08589716846356527
0.053983382980185596,0.08671518386390531
0.05400866088251258,0.09009954544779335
0.05408130934556882,0.08228955788226255
0.05430066980502782,0.08322581869631118
0.05436870111525954,0.0940691293362465
0.05437504839873064,0.08376111828189066
0.05439610483586499,0.08501885950026047
0.05445359928708099,0.08643354375378198
0.05446136032710097,0.09339129604024579
0.05447956420463301,0.08664432855640307
0.05451152131390524,0.0906131372071375
0.054699171773629596,0.093447670314046
0.05473404679149402,0.08608416312303503
0.05475728498787988,0.09010522566580458
0.054843395300012504,0.08988317130508959
0.054895017614537356,0.08141345735663207
0.05491123685180821,0.08944134092862986
0.054927821461938836,0.09052917033724346
0.055116452964029505,0.09061582914592194
0.05514693602110918,0.09314953648866957
0.05515831642899072,0.08485573819784684
0.055179591787207216,0.09250430477836802
0.055217854325959714,0.096754173559804
0.05525773598749789,0.09195244260244528
0.0552870477665888,0.08536722901962836
0.05529652459455353,0.08644574971300768
0.05563868942602526,0.09542491102441583
0.05581004834976941,0.09705214280874667
0.05588069560811881,0.09871382489982419
0.05593324801253052,0.08911130138082124
0.0559951387562346,0.09004745336025713
0.05601958612047703,0.09392739679064518
0.056145924902731376,0.10073996049810888
0.05616580316498859,0.09812547747181312
0.05630306891751122,0.09104713338931002
0.05635107086087157,0.10855326899891002
0.05643334691066493,0.09442427950480135
0.05646694349618081,0.08346276363032085
0.05654669210890276,0.10008970615200291
0.056560935540510754,0.08977014602074325
0.056575800305243285,0.09644133021853055
0.056600771702484676,0.09789093398654071
0.05660473497969662,0.10520174119362058
0.05669899481055221,0.0792769293237659
0.05671543304898766,0.0937036437748821
0.056748679240426925,0.09392560864334229
0.056792145546260525,0.09578624696225213
0.056792391595505504,0.10109317271622284
0.05682735789255158,0.09516218568411734
0.05686891652658316,0.09848040571264033
0.05688551851261969,0.09803600211238155
0.05693558021613182,0.09916985856634217
0.05701898410963946,0.0895867343748197
0.05710949029793008,0.09823193419569282
0.05712041903879181,0.10036398324911791
0.057174575371282205,0.10271251547891302
0.05719888801360401,0.10444105250435887
0.057221310016878274,0.09596274970515846
0.05726291351371526,0.09358137838457282
0.05736106109845146,0.10301884387590647
0.05747486298358806,0.0831778471184211
0.057545182579380266,0.10750047076368027
0.05772739203045518,0.09439390291997969
0.05775688726725592,0.09139259772106811
0.058120643386031234,0.09842505416055283
0.05812497480428136,0.09833121405095983
0.05817408041699679,0.10227234921422013
0.05818049578452669,0.10146055875599502
0.05821246757362236,0.11016308493211625
0.05821425821161691,0.11150371348548324
0.058264926565896435,0.11086585192245718
0.05828960577921355,0.09273453552341673
0.05834786618531074,0.10247294895351466
0.05838187414417295,0.10097879405844952
0.05844488381008167,0.10409761329601287
0.05865133045251833,0.10062378605363348
0.05868530077640105,0.10022942062148772
0.05869380993012707,0.10563435434179723
0.058696860123485795,0.10759684153088842
0.05870863524205208,0.10000892842338185
0.05873444171740197,0.10320117889142337
0.05875634429763113,0.10244404103238397
0.05911546931440265,0.11419846410895519
0.05915873616380257,0.10205274752791571
0.05916852765201419,0.10044085399384997
0.05930364886269868,0.10151090452784739
0.059364459571499745,0.10902990261441063
0.0593663312531055,0.10168783281202029
0.059409013221136786,0.10316294746281048
0.05941696685225323,0.09763958843715394
0.059422691981007414,0.1112495328504268
0.05949653165714888,0.10388160113856836
0.05949773315073151,0.10348391980392949
0.059605983635814264,0.10521829436791928
0.05963585055256815,0.10097257489348441
0.05963679708917949,0.10188837396405356
0.059832240798551456,0.10821656049675175
0.05986818794729981,0.11766483132225915
0.059869329261571735,0.10263003335829964
0.059948334709091555,0.10699762852354877
0.0599606925845077,0.10072155738566893
0.059984318799595204,0.10525911634659015
0.06007600916013736,0.09902016573940685
0.06013965411876354,0.10326499822004985
0.060155569184874275,0.10412838586389911
0.06020716897602499,0.10975601166177025
0.06021520731016339,0.11210886143841663
0.06023468649915453,0.10447184131568008
0.06037888071150563,0.11206131164441892
0.06040944320301875,0.11620753620420567
0.060455849182419114,0.10811205416466528
0.06046999553378812,0.11462417455713822
0.06048670658682956,0.10917456187116995
0.06056798245998635,0.11540045659873775
0.060673927381108106,0.10573883703384543
0.060726076755666436,0.11420754879960389
0.0607396066462067,0.11382940527416692
0.060773724977101345,0.1078001470481672
0.06080131659850305,0.11047644596127149
0.060827074498122274,0.11772381367789878
0.060857146966865894,0.11134194603303293
0.06091536122852581,0.10278687941983863
0.06103707785414106,0.10851943073640277
0.061108605198829796,0.10979383315264334
0.061127031152450134,0.11196556457975136
0.061221496167160716,0.11627773434947251
0.06132054719032157,0.11607912077301827
0.06133635514585947,0.10665494313494349
0.061415877263256036,0.1201344348633831
0.06144703591865508,0.11510378064381858
0.06145413837036939,0.11392753784494786
0.06148970199575243,0.11011904653847901
0.06153917351333835,0.11881464321700946
0.06177336789101476,0.11312980166832383
0.061811921242189205,0.11352727365885792
0.06191787842969415,0.11633155047151149
0.06192606256476205,0.11222161551679598
0.06194153450684517,0.1119284685154535
0.06195440946849684,0.1118944427721231
0.06197151472468529,0.11517158052546107
0.06212305836907017,0.11672236934971417
0.06232597228411271,0.12320608025970153
0.062407964278920425,0.11857129604462402
0.062485071134643855,0.11430840490679792
0.06251294899823776,0.11563455066416004
0.06261955819391415,0.11638229671931284
0.06269543503836908,0.13051447660385482
0.06273018486379969,0.1136066380362546
0.06273635758601978,0.1134789361168328
0.0627645538172909,0.11391124211463317
0.06285387359900912,0.11715278142191107
0.06286890429513134,0.11370134703987496
0.0628750814636542,0.11860271167710269
0.06307956490372885,0.12393396518096822
0.06312663334209809,0.11505945803281349
0.06313262292498067,0.12253591180622977
0.06317737766282502,0.13003681114347015
0.0631852395096362,0.12224716157772299
0.06321569881236117,0.12314181342412552
0.06348178579575811,0.11796013068968025
0.06351049687690569,0.11685474388560088
0.06351929064342202,0.11784589397897521
0.06357350274103324,0.11669347813270982
0.06358653670665437,0.12656043382070287
0.0636111386913373,0.12496745129670514
0.06378818460038538,0.12465996293787364
0.06385136678978129,0.12682737929312046
0.06393762405955986,0.1219334549404446
0.0640122248255661,0.12085950434837651
0.06412740201549394,0.12467382108275452
0.06416405345266923,0.12270355304570216
0.0642300790537979,0.11570599961254777
0.06428368277662724,0.11581490820263168
0.0643212791003066,0.12169582152522249
0.06433509331356255,0.13138678907853824
0.06443765793789438,0.1269933280034778
0.06445078706450943,0.12576041022229772
0.06457299134662878,0.12181394421549283
0.06460740367488357,0.12141265954253425
0.06468483121273841,0.12592999191526746
0.06470357290243656,0.12125029498298084
0.0647088335578824,0.13219802987210344
0.06472270165641605,0.13066192894093645
0.0647825029095189,0.13377518562782037
0.06485129347535723,0.12541078671130027
0.06488702642424654,0.12299389988748023
0.06489402152621113,0.1285937454610543
0.06491088658582345,0.12737660100182535
0.06491139862558454,0.11931336660019663
0.064951199915626,0.12765204934744567
0.06501516886613362,0.12562763150603673
0.06501890582662792,0.12156449968750903
0.0651394290541954,0.1308882379604004
0.06519275320298201,0.1259167437749677
0.06525093624853448,0.12031421121752595
0.06532240134107459,0.12094744751459724
0.06534292580837642,0.11998141331062198
0.0653635262757429,0.11920651146358412
0.06536708263561691,0.12295594970754178
0.06549642858900365,0.12783201886842702
0.06553121782551269,0.13301354243762398
0.06568082913800893,0.13353047564289533
0.06577371915780464,0.1237718318079348
0.06587565555242397,0.12433727894253672
0.0660785824292964,0.12923254495770709
0.06613174596944787,0.13694119034410612
0.06630767770510901,0.13277390211815168
0.06632950952987987,0.13696324581224897
0.0664499798637572,0.1282389393762692
0.06646271194232475,0.12973105208018093
0.06650745055999946,0.12706203452336837
0.06663565256059034,0.13220529248907362
0.0667116545854484,0.13406274551177103
0.0667252165075852,0.14057665094008498
0.06674711658874885,0.13118539786134997
0.0667743743942471,0.13306290155766226
0.06692000329169434,0.1455287496028312
0.06696073551269863,0.13610718415375297
0.06705416137922943,0.13016328250912215
0.06720267975135139,0.13236350101762281
0.06730190534496336,0.13846079737898437
0.06732584405460648,0.12650923226538813
0.06734006760507427,0.14365673182508226
0.06740362144264747,0.14637487057950382
